filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00047.mp3,661504.0,0.22214974462985992,0.09312701225280762,0.04466012865304947,0.0009647601400502026,1636.3571688725187,366875.3680233745,1502.818139149254,116399.47006219183,3115.8028657917635,1115740.4740696135,0.08807377767304718,0.002842057715272298,-1.2707200767181348e-06,0.002347504487261176,-28.447540790277387,230.92840307582946,117.45383523,3598.9814,506.2092,762.39276,236.20244,187.02533,216.0611,146.54776,124.777626,118.894005,233.46762,89.49886,72.257484,76.133156,131.83182,67.10393,140.69226,164.3003,172.68398,127.21602,148.73625,-288.90912,127.50319,-41.27282,29.87642,-11.197666,-7.3622766,-12.748204,-4.6988893,-14.768401,5.0758963,-19.747765,-6.306872,-4.420154,-9.04187,0.83606696,-6.3314075,5.450601,1.7914716,2.535921,-2.3015125,disco
disco.00027.mp3,661794.0,0.4833977222442627,0.08635604381561279,0.10974065959453583,0.003178579267114401,2077.7366517726646,769740.36646922,2155.7893340617143,172728.15801743956,4532.014822904583,2549813.417888949,0.0902534832994973,0.004023272871294385,-9.409918675373774e-06,0.004989285953342915,-18.330365628258136,302.2431789173979,112.34714674,5775.332,1009.5145,1478.669,295.89355,362.75952,228.3142,193.33754,143.48543,151.44705,101.01884,116.685165,79.30962,90.21636,56.11635,67.6704,70.49537,53.096928,60.5988,59.712368,63.002285,-185.41432,98.406784,-13.302584,64.451324,-5.7206893,43.98745,-13.938778,27.659187,-10.172222,18.130571,-2.328378,8.225861,6.336618,0.7106779,7.349543,-0.14176178,5.3231583,-5.2229266,6.24888,-11.3916445,disco
disco.00069.mp3,661504.0,0.3929319679737091,0.08207565546035767,0.10658223181962967,0.0015687342965975404,1828.061408211178,171637.6124482367,2036.86432938723,37916.768739051935,4282.276296947506,642576.6209209132,0.08736797902165507,0.0014294542819172688,-0.024903999641537666,0.005177116487175226,-16.336099265198623,337.39986926319034,107.66601562,1361.3585,268.6165,277.93716,157.76714,109.756516,105.725006,73.27813,60.48184,54.3191,47.083633,40.77667,35.304173,31.876997,32.918846,35.797443,28.337246,30.477463,32.730553,34.715557,35.859024,-131.93932,129.29445,-23.240503,52.327057,-30.680164,39.270046,-31.881084,14.86866,-13.057015,12.65329,-2.7569835,7.308025,3.1117978,-4.280414,0.9751284,-7.419313,3.544045,-8.005163,5.2176685,-7.942987,disco
disco.00006.mp3,661676.0,0.4796202778816223,0.07629384845495224,0.18428300321102142,0.001935890642926097,2486.17827348171,87523.7620207019,2056.0004233711707,36685.128445595125,4720.084786470417,349566.01191959967,0.16234577412026296,0.0012861999954592168,-0.00020766053057741374,0.015261614695191383,-8.552015065611867,433.93398054889155,123.046875,818.16473,224.50471,234.28113,213.16681,140.65678,125.672005,126.91403,94.1802,66.969086,90.146355,61.290573,74.92204,52.131634,42.868523,46.057407,43.693596,42.03946,54.440388,52.602806,51.22495,-44.372433,103.590645,-56.824493,66.14764,-36.702187,39.862606,-14.184114,26.506254,-20.160488,21.979647,-12.683232,8.388249,-5.476107,-3.7012587,4.333323,-9.563347,4.272414,-12.04476,2.6139216,-9.389318,disco
disco.00042.mp3,661794.0,0.39827850461006165,0.08198460936546326,0.12999935448169708,0.0017582785803824663,2070.340606615545,179575.77789889023,1924.170342941198,80090.74519028628,4188.199680974478,967276.1002118837,0.12186185832366589,0.0015381218465809977,-5.734490855502372e-07,0.00926946196705103,-13.69965484841053,430.88462113164144,107.66601562,2774.3823,290.68063,327.43243,144.39638,144.77501,165.55075,123.12183,107.48793,75.635635,55.9343,62.180435,65.81716,55.988,68.68086,43.69631,46.48788,51.126892,83.50413,64.722435,71.26982,-89.48036,126.03229,-53.11631,49.17808,-32.026905,31.056576,-26.280882,27.518707,-17.326065,14.507098,-8.18058,2.8309963,0.13981412,-0.3871869,1.7364384,-10.13444,4.730014,-4.7137446,7.655365,-9.97065,disco
disco.00001.mp3,666160.0,0.41390693187713623,0.08666904270648956,0.16873455047607422,0.002400891622528434,2663.1687885284,236741.94204821181,2172.0134525493604,77330.50048475547,5219.312704763105,954516.4875335735,0.17583150321620583,0.0028862495775613495,-0.00018039865244645625,0.012544120661914349,-9.50178122514769,412.77073487415794,117.45383523,927.68835,298.2193,260.63144,170.77429,121.2345,128.38733,131.02127,76.47526,62.32408,64.76028,51.364273,56.8798,54.251842,56.175045,50.83068,68.44361,106.59207,97.069084,80.44241,85.2393,-63.61462,96.28331,-50.8726,62.027313,-29.265034,51.067875,-22.02014,30.450676,-18.389069,25.619276,-11.443378,6.800281,-3.6707237,-4.0851483,2.2399278,-7.928342,9.831102,-8.825708,8.292956,-11.531009,disco
disco.00015.mp3,661794.0,0.4107970893383026,0.07834310084581375,0.20493458211421967,0.0019263500580564141,1651.890320677011,258871.8805352677,1912.1072876385783,144229.97358667344,3621.974695475638,2086570.5793542722,0.07933531817962104,0.0009173263926553755,7.5374341577116866e-06,0.02594684064388275,-12.239076787523521,338.167063000111,123.046875,1992.1609,475.21207,478.0294,231.22714,199.36217,206.41222,252.81857,86.28267,67.75212,98.26981,84.96301,71.93444,79.49059,55.60303,53.89339,44.57746,67.974625,46.495148,46.37664,50.87344,-77.294945,142.5274,-15.108887,42.870323,-29.03377,23.23545,-19.30069,21.667908,-25.469872,11.63727,-9.383586,0.27868614,-3.8283286,-3.919051,-1.6182337,-4.2113123,3.1578856,-5.6161385,9.33085,-10.277118,disco
disco.00060.mp3,661504.0,0.4365825951099396,0.07865167409181595,0.10931970179080963,0.0015227138064801693,1859.5718644125739,278030.1129274007,1936.9334560283162,154718.52769754402,4005.925196671984,1580031.6937578018,0.09572162908449343,0.001717827278256345,7.397945864795474e-06,0.004928406793624163,-17.06157670903267,369.59790779956865,129.19921875,3105.3708,457.32822,396.77444,177.80215,203.64345,170.24657,154.9839,94.28257,109.16343,58.54488,82.63637,46.89951,49.50061,44.28336,45.423714,34.0066,40.45479,43.307926,58.716217,76.53485,-134.79886,131.94264,-37.35324,57.453487,-14.867653,38.489212,-18.72646,26.195612,-18.63051,16.03271,-7.771518,2.4269004,-2.0311,-2.807026,1.1762851,-7.2858467,2.5026736,-9.994983,6.9614615,-5.859347,disco
disco.00023.mp3,661794.0,0.4379196763038635,0.08675188571214676,0.16970552504062653,0.001793140429072082,2454.2857957694964,447398.05894006393,2205.3395525552446,61659.260039569446,5110.95489006308,1266142.763840246,0.13990976048917247,0.005541840110167841,-9.828067959460896e-07,0.014311998151242733,-9.009536072009682,372.2990035298471,112.34714674,2349.5012,573.30304,459.04477,323.92426,365.31897,175.11812,245.91121,124.44202,128.46477,86.57806,70.00374,49.95336,72.91792,50.410183,54.588688,55.682087,50.3442,66.37733,61.57647,56.466877,-65.528336,102.972664,-39.03765,58.550186,-31.719814,32.502434,-29.65415,24.853771,-24.025097,19.11812,-17.700047,1.9902531,-5.1688285,-2.3713596,0.53660446,-8.907355,9.085117,-5.1458826,14.073983,-3.4034023,disco
disco.00066.mp3,661504.0,0.4567124545574188,0.08034098893404007,0.1626085489988327,0.0035767832305282354,2341.8143246345953,377457.28345167503,2119.077504079423,91228.85588169764,4792.778082402842,1210798.7537743584,0.14147883132733952,0.003651942622289392,-7.933899723866489e-06,0.007778490893542767,-10.800447915523502,402.33606549584755,135.99917763,3275.915,448.40656,446.73508,254.1266,210.95187,142.17162,199.8798,121.02742,84.75463,84.45329,79.00373,75.10796,76.20427,64.428375,72.96204,65.4991,61.925198,71.03779,74.88144,71.943726,-73.1434,114.39323,-41.6791,55.217033,-30.508223,38.36846,-21.24018,28.331272,-19.20268,19.48223,-13.0072775,6.937645,-3.2234645,-0.8231997,1.3881747,-5.662426,9.340724,-12.836499,8.436389,-10.078424,disco
disco.00059.mp3,661504.0,0.40762457251548767,0.09034103155136108,0.11181522905826569,0.002612736076116562,2080.4242751658408,429658.1088435722,2034.1815724043638,133507.42480581527,4343.728361550174,1848705.210361333,0.11158000712973705,0.0040026944502288145,1.129373458752525e-06,0.0052607422694563866,-14.88865823376779,346.8694815480915,123.046875,3608.4697,741.58887,474.40884,224.95348,165.05186,256.92508,198.4722,128.46884,124.130936,96.737236,76.12867,91.85668,72.46615,64.26763,92.32723,82.94306,67.72286,64.65459,84.39305,68.81239,-124.15613,124.06426,-35.83979,38.601685,-30.028969,28.63274,-20.525522,23.359024,-20.83143,18.68972,-7.7162805,7.3741903,1.2948123,3.8955493,6.6636987,-2.9201984,5.1790533,-6.788949,5.868757,-8.85475,disco
disco.00095.mp3,661504.0,0.47089919447898865,0.08806377649307251,0.09410707652568817,0.0025597773492336273,2300.5861927912324,441458.19688021374,2089.090282990425,139550.91123282968,4645.5595861731435,1542163.9548788024,0.12123196418213457,0.004285973978719676,-2.447001861582976e-05,0.003961667884141207,-18.091750874469124,328.0085463264654,123.046875,4713.434,603.5703,604.0233,309.3558,323.93503,355.24585,193.31529,150.63414,137.578,136.97179,126.894646,76.406235,67.90449,94.54792,85.7115,89.05861,113.38965,147.10146,89.36203,103.98616,-174.23347,98.12963,-31.056633,64.65501,-14.293129,30.229734,-13.82538,27.10375,-7.2506237,18.34588,-12.952921,6.9565206,-7.144902,-6.320823,3.2718506,-5.4917984,11.570822,-3.766938,5.052672,-8.20195,disco
disco.00025.mp3,661794.0,0.36002326011657715,0.09344501048326492,0.10268164426088333,0.003083813702687621,1868.4055556139576,272088.96322891756,1845.3905563446494,78996.91376915392,3816.406363290313,1119791.9084992467,0.09367107441511988,0.0017134579441892305,-1.3947793320312485e-07,0.0034573504235595465,-17.653048186216495,330.39471517304895,123.046875,3785.2737,609.94305,360.1635,239.85484,183.19255,236.03328,163.90613,157.34818,160.45055,101.45083,101.80286,75.16094,101.24149,81.88531,57.97625,43.871426,50.676632,50.457794,56.922493,67.40782,-149.73442,122.4315,-42.670578,39.84764,-27.006477,18.657467,-19.559488,11.676342,-15.746091,9.019409,-12.26746,0.3096548,-5.6410275,-5.473071,-2.6275415,-9.06298,0.90542424,-8.071929,5.5123096,-8.664073,disco
disco.00086.mp3,661504.0,0.397582083940506,0.08301876485347748,0.15786127746105194,0.0026604915037751198,1771.8627118512143,350736.0759181226,1733.7349414991031,122513.68432940141,3634.914601761891,1223794.541952931,0.09780428267594742,0.002226279148277205,3.361451945238514e-06,0.010740320198237896,-15.302019070373145,399.6784519908471,123.046875,3205.7935,670.26544,870.6051,285.07468,286.76788,243.50757,222.0308,169.7972,117.68071,79.09946,65.905106,99.56885,62.811436,76.56497,82.56031,62.522114,84.65246,81.34148,77.216705,80.417305,-108.94851,136.45874,-42.016865,60.23003,-19.67402,33.5565,-10.437588,13.207297,-8.035256,9.670668,-15.031095,2.584114,-5.9636655,-4.029995,2.4280353,-8.042014,1.476132,-6.2416167,1.7807138,-10.850556,disco
disco.00099.mp3,661504.0,0.44328340888023376,0.0815163403749466,0.11709032952785492,0.0014041417744010687,2255.5581010309184,278044.0390685559,2250.0698951694862,72075.28636920435,5006.528014428654,1175260.7990808834,0.11688614776682135,0.0026237489819139277,-1.8345675698583364e-06,0.005384588614106178,-13.315151212193383,370.3273333049646,123.046875,1561.3511,303.59833,256.45358,218.7372,180.75726,143.72798,150.24959,113.26653,73.15342,69.0353,59.42473,78.67653,54.36494,43.532528,57.377254,53.32142,46.339195,50.27871,46.52566,46.776394,-106.74722,117.10702,-26.571877,56.045036,-31.285734,33.56722,-30.092077,21.502619,-28.07829,17.94611,-10.88979,10.592413,-7.639434,-5.1173897,1.924674,-12.301526,3.6455736,-8.522271,6.469564,-13.350611,disco
disco.00096.mp3,661504.0,0.4216359853744507,0.08168315142393112,0.08812420070171356,0.0015204492956399918,2381.5650954810876,321625.9671540784,2071.3647125853154,63513.300538087184,4784.259727106293,721897.0564161118,0.13976890286639598,0.003486423517975536,-2.1214331979990675e-07,0.0031030632089823484,-16.138007885576627,347.9248375699299,103.359375,2456.7058,465.57675,399.00308,178.3909,159.68576,207.76378,112.90635,106.82368,104.290375,79.09213,114.14576,66.87717,79.92485,73.472946,69.13818,72.54446,61.174595,63.4266,81.90178,67.97204,-145.25009,105.45873,-35.334995,70.49135,-30.494526,35.916073,-17.721518,20.734339,-8.459077,13.138519,-4.9019184,7.0161996,0.3480992,-1.7907534,7.21742,-4.4017386,10.175112,-2.3429837,9.798342,-3.144364,disco
jazz.00099.mp3,661794.0,0.2970168888568878,0.0962725356221199,0.03730831667780876,0.0003822547441814095,1358.5535491650762,227981.70505298147,1804.5311357360542,157813.38134076248,3044.616727541328,1885084.1026042693,0.04668127356438515,0.0005285493673613174,-2.763557858997956e-06,0.0014699596213176847,-30.998733696456977,174.09651793084444,135.99917763,1792.3423,509.83444,272.64642,122.73904,128.0705,126.41672,96.04592,76.62311,58.308586,66.1064,69.48641,82.71951,64.27232,88.24232,131.45604,84.06794,106.71368,106.85303,90.64251,103.448715,-324.97556,121.637764,3.2519422,43.296894,0.3928604,21.447697,-8.0589905,15.701959,-13.861018,9.560921,-2.60132,1.7585734,0.6593223,-0.89421356,6.4411645,-1.6825088,3.11208,-6.695288,6.629818,-5.6811914,jazz
jazz.00072.mp3,661794.0,0.2512187957763672,0.09027131646871567,0.10495461523532867,0.0031394094694405794,1253.5052529225272,81240.08482350735,1342.9240877315576,34022.667411180446,2637.85901700261,467032.6173023084,0.06009786772525135,0.00043853559791948903,-0.0008168157655745745,0.007727755233645439,-22.526400093122053,244.37550956229813,107.66601562,3814.1597,254.71837,565.70184,116.307365,161.4418,195.97034,90.74797,75.73844,87.35399,81.255974,61.428062,66.419945,103.660866,112.8268,118.99656,127.16045,68.78324,71.85013,74.48818,78.05839,-211.07942,152.1716,-28.972641,51.009758,-16.130955,1.1672084,-4.8650265,-14.02863,-1.8386661,-5.8916154,-1.7086781,0.93216074,1.4628417,-2.391619,-0.7890659,-1.7222188,0.67542064,-0.0715459,-2.3255315,-1.97273,jazz
jazz.00024.mp3,661794.0,0.3522019386291504,0.09484472870826721,0.0560201071202755,0.0007569596054963768,1914.3635939781548,271513.48158758495,1925.3562457729877,127401.95683528425,4064.646058403422,1358878.4762904528,0.09525940460653519,0.002654452008833219,3.647970879683271e-05,0.002142599318176508,-23.080320216593297,291.0757427579371,103.359375,2834.4556,652.4216,536.5715,172.17638,127.878456,70.243355,94.394714,86.04262,76.0278,78.760735,73.27537,64.671135,62.188656,73.62199,90.981544,110.09914,72.839905,91.08688,84.541824,79.52841,-213.85098,116.76765,-30.610111,52.150322,-21.433134,30.162788,-18.639372,16.616604,-12.972886,10.781418,-5.5161257,5.632701,3.710953,-0.41481447,7.424838,0.77805775,4.228437,-7.696478,3.0316272,-5.207574,jazz
jazz.00028.mp3,661794.0,0.2777774930000305,0.0876735970377922,0.046369560062885284,0.000552818994037807,1726.197626691711,93799.62012328305,1920.3484593070043,88094.54062624894,3699.6058063551336,810871.4574752318,0.07667299581883218,0.0005744351968144122,-4.53584831916487e-08,0.0017383870435878634,-25.459476215477814,236.04007314077612,103.359375,1913.3143,243.84308,448.51828,152.25142,77.64855,85.34936,56.45901,44.36196,43.816383,47.27289,61.299046,65.18699,71.33066,74.15755,107.18083,124.21943,105.12148,124.5799,118.81258,105.23597,-244.70488,119.03516,-18.915163,45.126022,-16.023212,18.56707,-18.298216,11.773122,-20.551594,9.140625,-9.438203,4.7161307,-7.137323,-2.206826,0.8042282,-3.5134752,7.1485033,-11.175581,0.8746183,-10.472564,jazz
jazz.00078.mp3,661794.0,0.267257958650589,0.08894266933202744,0.11327433586120605,0.003910258878022432,1970.5359841603317,176846.52688796874,1895.438071629925,86705.28455324224,3976.4065558838456,784234.483112443,0.09236974635054138,0.0013824455504115381,1.7131715139839798e-06,0.012504419311881065,-18.92316341986616,271.3385615814684,161.49902344,3159.308,457.5034,668.8967,157.86386,171.80254,193.46588,112.57192,96.04096,108.00017,94.79172,60.9081,81.062515,53.68135,62.844498,51.51165,88.364815,94.93094,78.931465,76.04381,116.99978,-166.50735,102.917175,-29.278616,59.66057,-22.638102,11.832706,-17.034664,15.284936,-20.907412,6.862893,-1.1681145,1.6844689,-2.237231,-0.74078345,-4.339781,-9.036514,0.37520432,-8.464885,2.33199,-12.553611,jazz
jazz.00017.mp3,661794.0,0.3476126194000244,0.09175623208284378,0.04747737944126129,0.0008482626872137189,1783.2192882470217,233108.9930892222,1981.3831982589495,107383.30450778932,3938.8858237565255,1362929.892415321,0.0857694527020495,0.0016645997690609676,2.635619239299558e-05,0.0014914274215698242,-24.1875003222371,213.56347673294084,103.359375,3080.562,525.8083,432.07614,81.480446,77.33592,62.35981,88.70515,62.405586,88.1448,64.61322,50.910698,70.4345,57.29374,51.687004,55.458824,67.411255,62.61367,64.63255,53.67486,63.839184,-241.59546,113.804054,-10.584617,43.40957,-13.010163,18.906332,-16.807543,8.983583,-15.677988,7.1913166,-6.496389,3.6374094,-1.8076574,-3.0205772,-0.27913156,-6.7198987,-1.0287021,-9.286407,3.7499697,-7.1332364,jazz
jazz.00035.mp3,661794.0,0.2643944323062897,0.08980940282344818,0.08690949529409409,0.001116087194532156,821.073837376925,48596.5587105736,1030.1494211908837,26276.460673765683,1579.068255147912,396246.79586977215,0.03815579985982212,0.000138450670232926,-0.0017996791284531355,0.0068252854980528355,-29.042038021347313,235.01537519081404,123.046875,2472.2737,414.28885,683.1918,218.90398,99.66341,77.3548,85.49647,61.061127,62.23922,66.749886,51.69446,39.49495,49.920258,46.731884,31.520254,48.965996,42.720997,71.43778,45.647083,61.92388,-267.83948,186.11603,-19.282713,50.26405,-1.50234,5.3195252,7.6460533,-10.903785,-8.69338,-4.8333445,-4.156182,-3.7848527,-2.7379913,-7.4374895,-1.0121135,1.9581912,-2.6161962,-5.0095563,-2.0396335,-3.1233206,jazz
jazz.00050.mp3,669240.0,0.41415825486183167,0.08339449018239975,0.18158574402332306,0.0007363281911239028,2018.0093094946094,113651.97444056485,2188.7444612355966,56867.64577304105,4597.635195670871,662953.2370049788,0.07747881128153669,0.0006854713152906655,-7.231702329590917e-05,0.021610280498862267,-11.776038336631952,356.38520879666913,151.99908088,863.44446,238.24144,175.54471,103.22163,112.49276,71.04997,58.748005,60.129097,48.832714,63.50932,54.197548,41.909267,32.592163,35.88707,35.507206,30.17992,42.120647,61.53658,63.25816,43.500538,-84.06995,114.25026,-28.623083,66.097466,-20.814224,40.571747,-17.143852,34.390076,-19.148855,18.675701,-7.577456,12.730756,-2.8919055,0.8675258,-2.4031858,-5.0524144,11.521396,-6.5348444,12.434782,-8.071561,jazz
jazz.00076.mp3,661794.0,0.30446991324424744,0.08681023865938187,0.11331536620855331,0.0027303744573146105,1460.6951801177597,80870.98274723566,1559.5747737228444,50672.52429943541,2839.16032618547,450331.5895270017,0.06814110232985306,0.0007268856261439131,-3.538801365721156e-06,0.013645094819366932,-21.32138680975297,281.8882379619411,117.45383523,2911.5662,356.61588,709.5684,188.81209,102.38843,103.18139,83.9243,85.95062,117.88585,68.947334,49.7896,44.66838,51.58946,46.669823,36.198383,52.41529,33.591236,48.665936,50.38295,56.9146,-172.12465,133.21483,-42.81165,39.62859,-12.812329,20.166449,-16.064571,9.381146,-14.208092,-3.4260373,-7.046694,-2.8074362,-0.041786566,-0.29045048,-3.1470973,-12.901971,-1.1236539,-4.273114,-0.7657002,-13.695991,jazz
